timestamp,price,close,open,high,low,volume,daily_return,log_return,weekly_return,monthly_return,ma_7,ma_14,ma_30,ma_50,ma_200,ma_20,ema_12,ema_26,volatility_7,volatility_14,volatility_30,annualized_volatility,price_volatility_7,price_volatility_30,bb_upper,bb_lower,bb_width,price_to_ma_7,price_to_ma_30,macd,macd_signal,macd_histogram,rsi,volume_ma_7,volume_ratio,daily_range,range_to_close,close_lag_1,close_lag_7,volume_lag_1
2025-04-30 00:00:00,94256.35946318062,94256.35946318062,94256.35946318062,94256.35946318062,94256.35946318062,,-0.008147343476467617,-0.008180714459504218,0.007268876331942842,0.14449370152852192,94284.53552180696,90335.01625646467,86068.12520336392,85415.27445844933,89524.0465556176,88240.58677289989,91730.2293254581,88778.14852344203,0.008244308263409031,0.020114152389037767,0.029383151444738825,0.5613643201352637,544.9566389212875,5468.465914940686,98618.69817473402,77862.47537106575,20756.222803668265,0.99970115927845,1.0951366634334063,2952.0808020160766,2114.7551772936868,837.3256247223899,84.9203177041944,,,0.0,0.0,95030.60645474444,93576.1658857398,
2025-05-01 00:00:00,94235.75331048168,94235.75331048168,94235.75331048168,94235.75331048168,94235.75331048168,,-0.00021861816875057283,-0.00021864206918586983,0.0067335928218232866,0.14205645529668898,94374.57852205691,91058.58581995117,86458.84719191403,85644.00736407485,89679.18646906361,88972.5565722986,92115.69455392327,89182.41554471069,0.008254823682688131,0.020241219647527495,0.029393259407506134,0.5615574324927824,459.4086652843181,5622.36470957032,98835.86876877869,79109.24437581853,19726.624392960162,0.9985289978111767,1.0899492229095438,2933.2790092125797,2278.4599436774656,654.8190655351141,84.34229536288352,,,0.0,0.0,94256.35946318062,93605.45230873208,
2025-05-02 00:00:00,96426.94522273028,96426.94522273028,96426.94522273028,96426.94522273028,96426.94522273028,,0.023252235327595905,0.022986020925097373,0.02720842040418181,0.1312725750670034,94739.45437835083,91879.73129471691,86831.82577916219,85894.86135276366,89847.17352674683,89621.93942441323,92778.96388758588,89719.0473727201,0.01184354515786744,0.020631384303462733,0.029123777575883532,0.5564089893286059,846.0534719905995,5902.7073726088975,99659.9754541486,79583.90339467785,20076.072059470753,1.0178119122117835,1.110502334339614,3059.9165148657776,2434.751257915128,625.1652569506496,85.66962613030135,,,0.0,0.0,94235.75331048168,93872.81422867288,
2025-05-03 00:00:00,96855.5681343944,96855.5681343944,96855.5681343944,96855.5681343944,96855.5681343944,,0.004445053306148639,0.004435203235307884,0.0219730689841402,0.1736310094147484,95036.94811091639,92767.0040063055,87309.4639785539,86209.99470496431,90001.20139278339,90199.46296693661,93406.13377171026,90247.67854025878,0.011588571232048907,0.020229194810314967,0.028304872519098447,0.5407638301862295,1165.6275713810462,6118.122989160075,100516.94821993128,79881.97771394195,20634.97050598933,1.019135926180579,1.1093364192246713,3158.455231451473,2579.4920526223973,578.9631788290758,88.70673811132887,,,0.0,0.0,96426.94522273028,94773.11200643536,
2025-05-04 00:00:00,95922.86842404422,95922.86842404422,95922.86842404422,95922.86842404422,95922.86842404422,,-0.009629799590416765,-0.009676465943906915,0.013511698111401627,0.15341833914388592,95219.6341184654,93538.16157637877,87734.76000689279,86449.01789023227,90146.00463517878,90815.56538311155,93793.32371822317,90668.06297610009,0.012511678724367564,0.020903663798613224,0.02843979052324641,0.5433414350362392,1193.6641982646963,6261.79135593448,100943.83247494095,80687.29829128215,20256.534183658805,1.0073853918058948,1.0933279855841418,3125.2607421230787,2688.645790522534,436.6149516005448,83.1459619683883,,,0.0,0.0,96855.5681343944,94644.06637120109,
2025-05-05 00:00:00,94326.62048529249,94326.62048529249,94326.62048529249,94326.62048529249,94326.62048529249,,-0.016640952934134923,-0.01678096909976812,0.00551419163201583,0.12491785378018183,95293.53164212403,94199.1226504296,88083.91376793601,86647.71648240868,90279.4000168669,91305.72378280145,93875.36937469536,90939.06723604345,0.013908698630968707,0.021872570110803746,0.02870808890076472,0.5484672683414998,1104.4845781301854,6329.489021266497,101095.03310740094,81516.41445820195,19578.618649198994,0.9898533390444297,1.0708722677083056,2936.3021386519104,2738.1770601484095,198.12507850350084,75.95114715451953,,,0.0,0.0,95922.86842404422,93809.33781968225,
2025-05-06 00:00:00,94758.8237105546,94758.8237105546,94758.8237105546,94758.8237105546,94758.8237105546,,0.004581985690131907,0.004571520349550133,-0.002859949592337596,0.1335345411054072,95254.70553581118,94721.0352732776,88456.01170822866,86890.68060655099,90416.55360906951,91860.84034390017,94011.28542636603,91222.0121600844,0.013017340755187918,0.021077824736624173,0.028674240906039664,0.5478206033102656,1119.9365869078813,6384.433724649371,101065.47662180774,82656.2040659926,18409.272555815143,0.9947941487775619,1.0712536308229192,2789.273266281627,2748.396301375053,40.8769649065739,73.00343298091073,,,0.0,0.0,94326.62048529249,95030.60645474444,
2025-05-07 00:00:00,96854.53198815876,96854.53198815876,96854.53198815876,96854.53198815876,96854.53198815876,,0.022116233565811383,0.021875216787975653,0.027564957311905003,0.2383671495837667,95625.87303937948,94955.20428059321,89077.44665510063,87146.26393437527,90558.49817297688,92498.27797222455,94448.70797433415,91639.23585105708,0.014882871133527481,0.011657618303675359,0.025692261175437665,0.49084996055008406,1163.6107839484926,6258.9747153002245,101193.28276349582,83803.27318095327,17390.009582542552,1.0128486037275006,1.0873070078352185,2809.472123277068,2760.6114657554563,48.860657521611756,63.82866520402212,,,0.0,0.0,94758.8237105546,94256.35946318062,
2025-05-08 00:00:00,97026.493769668,97026.493769668,97026.493769668,97026.493769668,97026.493769668,,0.0017754644824494736,0.0017738902084881538,0.029614454823654546,0.22540238730320472,96024.55024783468,95199.56438494578,89672.35337183697,87431.19320003098,90701.68628537696,93103.05723190746,94845.29040438551,92038.29199318014,0.014807860317207064,0.011642810701445449,0.025695272671981597,0.4909074951107711,1083.2544555473246,6132.627944932636,101247.01545990103,84959.09900391389,16287.916455987142,1.010434243318478,1.0820112344697392,2806.9984112053644,2769.8888548454383,37.109556359926046,64.25886492148786,,,0.0,0.0,96854.53198815876,94235.75331048168,
2025-05-09 00:00:00,103076.27555512934,103076.27555512934,103076.27555512934,103076.27555512934,103076.27555512934,,0.06235185412164812,0.06048518068005203,0.06895718118042837,0.3504192841018088,96974.45458103453,95856.9544796927,90563.92621179715,87756.40988923942,90872.25351725033,94035.18350105624,96111.59581219224,92855.92040518344,0.026173464756181007,0.019760176860658334,0.026273251415648468,0.5019497635039826,2895.0912965130524,6069.823714829391,102268.23979083047,85802.127211282,16466.11257954847,1.0629219416645026,1.1381604118406947,3255.6754070088064,2867.0461652781123,388.62924173069405,75.88352143495482,,,0.0,0.0,97026.493769668,96426.94522273028,
2025-05-10 00:00:00,102962.540456923,102962.540456923,102962.540456923,102962.540456923,102962.540456923,,-0.0011034071380033872,-0.0011040163398324803,0.06305236178114937,0.24618537722649148,97846.87919853863,96441.91365472751,91241.9385505125,88130.24382658464,91050.09193074815,94926.97740175146,97165.58729599699,93604.55892754051,0.02644726298051581,0.019853791044963615,0.0225336351780101,0.4305044956008169,3669.797614040484,6284.362541851487,102958.49823741318,86895.45656608974,16063.041671323444,1.0522823139612283,1.1284563008262023,3561.0283684564783,3005.842605913786,555.1857625426924,74.0978255177791,,,0.0,0.0,103076.27555512934,96855.5681343944,
2025-05-11 00:00:00,104630.8792994166,104630.8792994166,104630.8792994166,104630.8792994166,104630.8792994166,,0.016203357406391783,0.016073484055516073,0.09078138527798241,0.3145184380168844,99090.88075216326,97155.25743531434,92076.42261640944,88542.67075421654,91236.4910875696,95904.86309429325,98314.09375806156,94421.32339953739,0.025175708072823162,0.01989986719045281,0.02096814156926348,0.4005957822007945,4326.132761456842,6346.47995489296,103641.89906167197,88167.82712691453,15474.071934757434,1.0559082582090422,1.1363482238586642,3892.770358524169,3183.2281564358627,709.5422020883061,76.94573611625285,,,0.0,0.0,102962.540456923,95922.86842404422,
2025-05-12 00:00:00,103994.061616746,103994.061616746,103994.061616746,103994.061616746,103994.061616746,,-0.006086326397470643,-0.006104923579388808,0.1024890013202675,0.24634406506271622,100471.94377094232,97882.73770653318,92761.58173095305,88946.68581571295,91423.04155532623,96731.9638255964,99187.93496708994,95130.41511933549,0.02337326923747786,0.019741586868753727,0.01980591030018916,0.37839138498251484,4088.2801862142733,6489.788170465523,104196.21288603441,89267.71476515838,14928.49812087603,1.0350557350998748,1.1210897838975167,4057.5198477544473,3358.0864946995803,699.433353054867,77.77637155673125,,,0.0,0.0,104630.8792994166,94326.62048529249,
2025-05-13 00:00:00,102876.8304286011,102876.8304286011,102876.8304286011,102876.8304286011,102876.8304286011,,-0.010743221014506421,-0.010801346088585517,0.08567019302438084,0.20598690704483058,101631.65901637754,98443.18227609436,93347.30616910888,89288.46824130461,91596.35544721136,97196.99705273946,99755.45734578397,95704.22366076622,0.025086143528167168,0.020251572028663702,0.01987444085455032,0.3797006593852213,3266.3275030802097,6585.852304727495,104985.26790409381,89408.72620138511,15576.541702708695,1.0122518064181447,1.1020867623349349,4051.2336850177526,3496.715932763215,554.5177522545378,71.52080368018404,,,0.0,0.0,103994.061616746,94758.8237105546,
2025-05-14 00:00:00,104184.49039270742,104184.49039270742,104184.49039270742,104184.49039270742,104184.49039270742,,0.01271092780228944,0.012630822057524423,0.07568007664777943,0.24621373650888012,102678.79593131307,99152.33448534629,94033.42851218094,89625.60345522493,91784.34957239982,97725.94895693823,100436.84704531066,96332.39156683962,0.024707619688485453,0.01990544245371336,0.019262276018070564,0.36800526660587723,2583.083025706554,6607.617657001654,105913.89376360107,89538.00415027539,16375.889613325679,1.0146641226919098,1.1079516299803056,4104.455478471034,3618.263841904779,486.1916365662555,76.45694540627683,,,0.0,0.0,102876.8304286011,96854.53198815876,
2025-05-15 00:00:00,103594.42575090707,103594.42575090707,103594.42575090707,103594.42575090707,103594.42575090707,,-0.005663651466510822,-0.005679750756432622,0.06769215011346019,0.22562936909530107,103617.07192863293,99820.81108823381,94669.12762082803,89947.08029193697,91967.23087606924,98212.02953304994,100922.62838463318,96870.32002492163,0.0253096104182469,0.020116944637569537,0.019398519270129602,0.37060819028167763,678.3844554191246,6578.458433599612,106588.92101608726,89835.13805001261,16753.78296607465,0.9997814435661582,1.094278867402549,4052.3083597115474,3705.0727454661333,347.2356142454141,74.20480078163834,,,0.0,0.0,104184.49039270742,97026.493769668,
2025-05-16 00:00:00,103708.8513642364,103708.8513642364,103708.8513642364,103708.8513642364,103708.8513642364,,0.0011045537682159434,0.0011039441975302764,0.00613696804332764,0.23969877625927527,103707.43990136252,100340.94724119852,95337.5395833499,90282.04020823962,92146.08236224612,98658.81650093998,101351.2780738029,97376.87790191047,0.010043231420115989,0.019602220681509915,0.019159805045703252,0.3660475614276304,635.089359836348,6438.147575107983,107214.70092055613,90102.93208132383,17111.768839232303,1.0000136100445176,1.0878070885557916,3974.4001718924264,3758.938230751392,215.46194114103446,71.10024834522686,,,0.0,0.0,103594.42575090707,103076.27555512934,
2025-05-17 00:00:00,103556.03493982446,103556.03493982446,103556.03493982446,103556.03493982446,103556.03493982446,,-0.0014735138071796383,-0.0014746004962817281,0.005764178702931,0.23125944081248107,103792.22482749129,100819.55201301498,95985.881433955,90608.61547542963,92314.63601428941,99104.41492937117,101690.47143780622,97834.59323805438,0.010056608679990354,0.01968774013184809,0.01922494671997089,0.3672920913670585,553.4377206794863,6244.510407645869,107708.06619960707,90500.76365913526,17207.302540471806,0.9977243971014266,1.07886736458297,3855.878199751838,3778.3262245514816,77.55197520035654,69.73082531981876,,,0.0,0.0,103708.8513642364,102962.540456923,
2025-05-18 00:00:00,103212.36483885496,103212.36483885496,103212.36483885496,103212.36483885496,103212.36483885496,,-0.00331868732874141,-0.0033242063856000364,-0.013557321414669032,0.21525092065256501,103589.57990455392,101340.2303283586,96595.26330938317,90985.67338910552,92466.79227307577,99574.5662803298,101924.60888412141,98232.94668996726,0.007467596145649055,0.019397986803911,0.019311112634455133,0.3689382888518398,444.07232774636384,6016.335939908232,107985.39810738552,91163.73445327408,16821.663654111442,0.9963585616811409,1.0685033748319315,3691.6621941541525,3760.9934184720164,-69.33122431786387,72.23673504968717,,,0.0,0.0,103556.03493982446,104630.8792994166,
2025-05-19 00:00:00,106030.6376831359,106030.6376831359,106030.6376831359,106030.6376831359,106030.6376831359,,0.027305573791290394,0.02693942689584817,0.019583580396113298,0.2557850085652671,103880.51934260961,102176.23155677598,97315.15955974924,91452.70269169124,92635.23235293504,100124.56784174938,102556.30562243133,98810.55343020428,0.012989501214623755,0.01910782757959909,0.019516019014069668,0.3728530197376682,1031.6522928604127,5799.13494012699,108720.8729209482,91528.26276255056,17192.61015839764,1.0206979937541028,1.0895593056910682,3745.7521922270535,3757.945173223024,-12.192980995970629,83.22609686231164,,,0.0,0.0,103212.36483885496,103994.061616746,
2025-05-20 00:00:00,105629.41580436694,105629.41580436694,105629.41580436694,105629.41580436694,105629.41580436694,,-0.003784018351072893,-0.0037911958607870153,0.02675612540061878,0.24084996137458736,104273.74582486188,102952.7024206197,97998.5846717942,91918.16338554183,92812.0544451782,100693.22065880868,103029.09180426758,99315.6543468108,0.012005099330275545,0.019370625325468096,0.01962984808915701,0.3750277211636949,1107.1507465574975,5514.320897894261,109158.73398996431,92227.70732765306,16931.026662311255,1.0130010672272391,1.0778667483630406,3713.4374574567773,3749.043630069775,-35.60617261299785,80.91449719752549,,,0.0,0.0,106030.6376831359,102876.8304286011,
2025-05-21 00:00:00,106786.71995834044,106786.71995834044,106786.71995834044,106786.71995834044,106786.71995834044,,0.010956267675634068,0.010896682599910116,0.024977130049053553,0.2552338848009996,104645.49290566659,103662.14441848984,98722.36982211952,92403.61591162907,92998.44843215015,101320.76899120162,103607.18844335571,99869.06661433341,0.011805670429585628,0.01896856858162384,0.019580353219505374,0.3740821230067229,1454.5559386729353,5173.784132986469,109630.10251034588,93011.43547205736,16618.66703828852,1.0204617226525377,1.081687161184962,3738.121829022304,3746.859269860281,-8.73744083797692,79.83839375775912,,,0.0,0.0,105629.41580436694,104184.49039270742,
2025-05-22 00:00:00,109665.86371625264,109665.86371625264,109665.86371625264,109665.86371625264,109665.86371625264,,0.026961627429285207,0.02660456649890004,0.0586077669849181,0.2540113981315548,105512.84118643026,104564.9565575316,99462.83037963852,92892.1814338484,93200.28194889645,101982.71491587773,104539.29233149369,100594.75528855195,0.013813158126880689,0.01960240196033344,0.01954560187379656,0.3734181994791767,2292.296065205377,5094.163841767668,110747.37491802743,93218.05491372803,17529.3200042994,1.0393603516228362,1.1025813693182698,3944.537042941738,3786.394824476573,158.14221846516512,82.6590538043259,,,0.0,0.0,106786.71995834044,103594.42575090707,
2025-05-23 00:00:00,111560.356938144,111560.356938144,111560.356938144,111560.356938144,111560.356938144,,0.017275140665404587,0.017127621937255984,0.07570718864036285,0.19218773158929814,106634.48483984561,105170.96237060406,100062.30341471866,93472.86012955842,93414.06620227327,102717.95435606522,105619.4561171322,101407.02207741301,0.01377105687248903,0.012614091546493312,0.01575518372476226,0.30100236242157624,3056.1196419439575,5424.977179461912,112115.8663349964,93320.04237713404,18795.82395786236,1.0461939878613993,1.1149089430389232,4212.4340397191845,3871.6026675250955,340.831372194089,77.91698675944204,,,0.0,0.0,109665.86371625264,103708.8513642364,
